fsw,cap,ind,ripple_v,ripple_c
171578.94736842104,0.0008452631578947369,0.001585263157894737,0.005648036079421001,0.0456946841643882
171578.94736842104,0.0008452631578947369,0.0016889473684210527,0.0034001181230726993,0.029340836794040825
171578.94736842104,0.0008452631578947369,0.0017926315789473684,0.003835935086825342,0.046258466125315305
171578.94736842104,0.0008452631578947369,0.0018963157894736843,0.003111442249250413,0.022384082328524877
171578.94736842104,0.0008452631578947369,0.002,0.003896678038671946,0.03312009405178264
171578.94736842104,0.0008968421052631579,3e-05,0.004544284995127649,0.05212786675819706
171578.94736842104,0.0008968421052631579,0.0001336842105263158,0.003993780798781442,0.07160877936801996
171578.94736842104,0.0008968421052631579,0.00023736842105263157,0.004444852655613876,0.05831454257152607
171578.94736842104,0.0008968421052631579,0.0003410526315789474,0.006368660562742758,0.054226234084940705
171578.94736842104,0.0008968421052631579,0.00044473684210526317,0.0027352629073706686,0.0386370739650508
171578.94736842104,0.0008968421052631579,0.0005484210526315789,0.0042575930732445125,0.05826701247721865
171578.94736842104,0.0008968421052631579,0.0006521052631578947,0.0029482047046919787,0.018655108628522765
171578.94736842104,0.0008968421052631579,0.0007557894736842104,0.004992799841008669,0.01685857935988822
171578.94736842104,0.0008968421052631579,0.0008594736842105263,0.004158783907981043,0.04710742011291678
171578.94736842104,0.0008968421052631579,0.0009631578947368421,0.007003972703150525,0.06982675285332414
171578.94736842104,0.0008968421052631579,0.001066842105263158,0.003044091462907226,0.05449723901429844
171578.94736842104,0.0008968421052631579,0.0011705263157894736,0.005272183094941958,0.0856000887052351
171578.94736842104,0.0008968421052631579,0.0012742105263157896,0.003618729250360049,0.05588363584688677
171578.94736842104,0.0008968421052631579,0.0013778947368421053,0.0036003885403048277,0.042145988544933066
171578.94736842104,0.0008968421052631579,0.001481578947368421,0.006583740006184681,0.06127191786844479
171578.94736842104,0.0008968421052631579,0.001585263157894737,0.00415966951313952,0.06084895229513562
171578.94736842104,0.0008968421052631579,0.0016889473684210527,0.0027869271195775213,0.033019469858285314
171578.94736842104,0.0008968421052631579,0.0017926315789473684,0.004949888264916595,0.030355718843636553
171578.94736842104,0.0008968421052631579,0.0018963157894736843,0.004813930903761592,0.08690090315779284
171578.94736842104,0.0008968421052631579,0.002,0.004014161927623389,0.055500583625560686
171578.94736842104,0.000948421052631579,3e-05,0.002597581979733037,0.04651684577993771
171578.94736842104,0.000948421052631579,0.0001336842105263158,0.008053682060135655,0.057958932577055026
171578.94736842104,0.000948421052631579,0.00023736842105263157,0.004747098934137756,0.041687381261298506
171578.94736842104,0.000948421052631579,0.0003410526315789474,0.0032476123014743828,0.028608127296623806
171578.94736842104,0.000948421052631579,0.00044473684210526317,0.0016208595939233568,0.02405817801679127
171578.94736842104,0.000948421052631579,0.0005484210526315789,0.003232563038362671,0.044823716507858526
171578.94736842104,0.000948421052631579,0.0006521052631578947,0.0049440031839068236,0.045719835924047894
171578.94736842104,0.000948421052631579,0.0007557894736842104,0.003953827609871769,0.02117289378287246
171578.94736842104,0.000948421052631579,0.0008594736842105263,0.004298860006733855,0.03618276855155913
171578.94736842104,0.000948421052631579,0.0009631578947368421,0.0054769835874492025,0.06087683957850028
171578.94736842104,0.000948421052631579,0.001066842105263158,0.004045692336453593,0.05750498705346191
171578.94736842104,0.000948421052631579,0.0011705263157894736,0.004060778317820067,0.051410516844563124
171578.94736842104,0.000948421052631579,0.0012742105263157896,0.0024610187548265703,0.037739663725854425
171578.94736842104,0.000948421052631579,0.0013778947368421053,0.004563605771888638,0.06335292738991498
171578.94736842104,0.000948421052631579,0.001481578947368421,0.004594544362281605,0.030616480899097017
171578.94736842104,0.000948421052631579,0.001585263157894737,0.004902409954624174,0.03275261314919308
171578.94736842104,0.000948421052631579,0.0016889473684210527,0.005174899875335562,0.06610356381550013
171578.94736842104,0.000948421052631579,0.0017926315789473684,0.0028616505376010504,0.03133508472861237
171578.94736842104,0.000948421052631579,0.0018963157894736843,0.0025600315297032313,0.04145060181410929
171578.94736842104,0.000948421052631579,0.002,0.004039795426934777,0.04080359951665953
171578.94736842104,0.001,3e-05,0.004847528791482308,0.04401833513336852
171578.94736842104,0.001,0.0001336842105263158,0.00561487191762611,0.0577219013485956
171578.94736842104,0.001,0.00023736842105263157,0.001600014309758844,0.02394979302257828
171578.94736842104,0.001,0.0003410526315789474,0.002980647705275122,0.07018052345289692
171578.94736842104,0.001,0.00044473684210526317,0.0053197465936960335,0.06686575142875863
171578.94736842104,0.001,0.0005484210526315789,0.00607475198861618,0.025280892257517444
171578.94736842104,0.001,0.0006521052631578947,0.005385929881664282,0.06955767030935013
171578.94736842104,0.001,0.0007557894736842104,0.0034033175957278914,0.038628587772114364
171578.94736842104,0.001,0.0008594736842105263,0.004363100450736112,0.04471019315226798
171578.94736842104,0.001,0.0009631578947368421,0.006392405988234497,0.028277611322847767
171578.94736842104,0.001,0.001066842105263158,0.0023887733598966588,0.05928114529836165
171578.94736842104,0.001,0.0011705263157894736,0.004617273922377836,0.03224502399388192
171578.94736842104,0.001,0.0012742105263157896,0.0038121318621285893,0.05659560397489585
171578.94736842104,0.001,0.0013778947368421053,0.004760236126844893,0.042999492938534674
171578.94736842104,0.001,0.001481578947368421,0.005505587510621645,0.046043363563982996
171578.94736842104,0.001,0.001585263157894737,0.006276032317025951,0.08004706804848544
171578.94736842104,0.001,0.0016889473684210527,0.006454640625937374,0.0407100541943173
171578.94736842104,0.001,0.0017926315789473684,0.003918710941162721,0.018572181152144793
171578.94736842104,0.001,0.0018963157894736843,0.0030117461005709813,0.05619178336243908
171578.94736842104,0.001,0.002,0.004903581221115446,0.04374206193204534
181052.63157894736,2e-05,3e-05,0.0045575828249308,0.038166120115997036
181052.63157894736,2e-05,0.0001336842105263158,0.004413405795986587,0.03661672289450913
181052.63157894736,2e-05,0.00023736842105263157,0.003133066233908291,0.06476340724383568
181052.63157894736,2e-05,0.0003410526315789474,0.005212234197539421,0.05639035468077018
181052.63157894736,2e-05,0.00044473684210526317,0.005468052040657425,0.02884628743000812
181052.63157894736,2e-05,0.0005484210526315789,0.005136052186250997,0.02660957372318873
181052.63157894736,2e-05,0.0006521052631578947,0.0034682096618459985,0.06495393189464982
181052.63157894736,2e-05,0.0007557894736842104,0.004447831292845738,0.07350706747623582
181052.63157894736,2e-05,0.0008594736842105263,0.0032033622771903154,0.06860344003173395
181052.63157894736,2e-05,0.0009631578947368421,0.003988132407073792,0.06521088194529158
181052.63157894736,2e-05,0.001066842105263158,0.005605198185954677,0.019883387670691643
181052.63157894736,2e-05,0.0011705263157894736,0.004010037521648663,0.02897304767773214
181052.63157894736,2e-05,0.0012742105263157896,0.004644720013516458,0.016324038833159634
181052.63157894736,2e-05,0.0013778947368421053,0.005383347995171022,0.04440805585345863
181052.63157894736,2e-05,0.001481578947368421,0.009659108312191645,0.024941781767875554
181052.63157894736,2e-05,0.001585263157894737,0.005839248078878372,0.056571163025735526
181052.63157894736,2e-05,0.0016889473684210527,0.003533086142225925,0.041204030268848356
181052.63157894736,2e-05,0.0017926315789473684,0.002644814675944214,0.02184843104350326
181052.63157894736,2e-05,0.0018963157894736843,0.004462084652610797,0.04760692833598349
181052.63157894736,2e-05,0.002,0.0026589720083465395,0.02060357965186886
181052.63157894736,7.157894736842105e-05,3e-05,0.004247419223840174,0.03685253489628602
181052.63157894736,7.157894736842105e-05,0.0001336842105263158,0.0058920748109294735,0.04917688130611987
181052.63157894736,7.157894736842105e-05,0.00023736842105263157,0.0030660786024748667,0.042182209598793055
181052.63157894736,7.157894736842105e-05,0.0003410526315789474,0.002255564920959819,0.046938309501101644
181052.63157894736,7.157894736842105e-05,0.00044473684210526317,0.00484798927536104,0.039959894999217566
181052.63157894736,7.157894736842105e-05,0.0005484210526315789,0.003624847921059313,0.0377735952203826
181052.63157894736,7.157894736842105e-05,0.0006521052631578947,0.0031404409741428376,0.07469431748301854
181052.63157894736,7.157894736842105e-05,0.0007557894736842104,0.004482680536160667,0.0393226324848069
181052.63157894736,7.157894736842105e-05,0.0008594736842105263,0.002224017834745221,0.03748506122656865
181052.63157894736,7.157894736842105e-05,0.0009631578947368421,0.0033249376072567575,0.02533770460688034
181052.63157894736,7.157894736842105e-05,0.001066842105263158,0.00415241497905698,0.03118916410388055
181052.63157894736,7.157894736842105e-05,0.0011705263157894736,0.0023145560357942805,0.01957508057953511
181052.63157894736,7.157894736842105e-05,0.0012742105263157896,0.0037802062439271883,0.04400693421822808
181052.63157894736,7.157894736842105e-05,0.0013778947368421053,0.004620893772454629,0.04085401904461073
181052.63157894736,7.157894736842105e-05,0.001481578947368421,0.0072896798403714975,0.03716257837751046
181052.63157894736,7.157894736842105e-05,0.001585263157894737,0.0022616233610961594,0.052899612446962785
181052.63157894736,7.157894736842105e-05,0.0016889473684210527,0.006107817065891597,0.025028184391907966
181052.63157894736,7.157894736842105e-05,0.0017926315789473684,0.006803516803803252,0.06668717096480421
181052.63157894736,7.157894736842105e-05,0.0018963157894736843,0.004287840271024355,0.03922534864388168
181052.63157894736,7.157894736842105e-05,0.002,0.004887391835488409,0.05516228107137011
181052.63157894736,0.0001231578947368421,3e-05,0.002992461528324668,0.046520964386800284
181052.63157894736,0.0001231578947368421,0.0001336842105263158,0.004733613376258472,0.03472492451311501
181052.63157894736,0.0001231578947368421,0.00023736842105263157,0.004187730751222132,0.04267333829049434
181052.63157894736,0.0001231578947368421,0.0003410526315789474,0.0037925259555511804,0.04664445642723096
181052.63157894736,0.0001231578947368421,0.00044473684210526317,0.006198370853561052,0.03497532721942111
181052.63157894736,0.0001231578947368421,0.0005484210526315789,0.0037749601550264122,0.03125083429038526
181052.63157894736,0.0001231578947368421,0.0006521052631578947,0.003412049066104589,0.03716433600721998
181052.63157894736,0.0001231578947368421,0.0007557894736842104,0.003993350022935591,0.057681216949040735
181052.63157894736,0.0001231578947368421,0.0008594736842105263,0.004764892198081133,0.049711489978787195
181052.63157894736,0.0001231578947368421,0.0009631578947368421,0.002753948435918859,0.03807109569141152
181052.63157894736,0.0001231578947368421,0.001066842105263158,0.004300594157959421,0.049073538792344246
181052.63157894736,0.0001231578947368421,0.0011705263157894736,0.003922034279159027,0.07424698799106501
181052.63157894736,0.0001231578947368421,0.0012742105263157896,0.002787825020920119,0.034281895697874314
181052.63157894736,0.0001231578947368421,0.0013778947368421053,0.00422691461746292,0.028926047235088747
181052.63157894736,0.0001231578947368421,0.001481578947368421,0.0033510344098552688,0.03157381647182972
181052.63157894736,0.0001231578947368421,0.001585263157894737,0.0036656374078246324,0.06077769118093832
181052.63157894736,0.0001231578947368421,0.0016889473684210527,0.0034650766608869355,0.04727680286279054
181052.63157894736,0.0001231578947368421,0.0017926315789473684,0.005640085032965527,0.07315748095347535
181052.63157894736,0.0001231578947368421,0.0018963157894736843,0.0057240126606799965,0.021589810843311717
181052.63157894736,0.0001231578947368421,0.002,0.005563311885961365,0.0423376192511495
181052.63157894736,0.00017473684210526314,3e-05,0.0039219955302981346,0.038973424810066506
181052.63157894736,0.00017473684210526314,0.0001336842105263158,0.006058461732765,0.0606713295764246
181052.63157894736,0.00017473684210526314,0.00023736842105263157,0.0044240676437032585,0.04032429965484516
181052.63157894736,0.00017473684210526314,0.0003410526315789474,0.0044729235332090205,0.04328535125599693
181052.63157894736,0.00017473684210526314,0.00044473684210526317,0.0026250617208020506,0.03769027560633838
181052.63157894736,0.00017473684210526314,0.0005484210526315789,0.002396827319854607,0.04139691201966277
181052.63157894736,0.00017473684210526314,0.0006521052631578947,0.006340275805269137,0.019404209827579937
181052.63157894736,0.00017473684210526314,0.0007557894736842104,0.0038498216619600656,0.04459220924309317
181052.63157894736,0.00017473684210526314,0.0008594736842105263,0.003448353282180688,0.034020964147506286
181052.63157894736,0.00017473684210526314,0.0009631578947368421,0.007329976190097825,0.03078582318893103
181052.63157894736,0.00017473684210526314,0.001066842105263158,0.003619135339799367,0.0552540572015105
181052.63157894736,0.00017473684210526314,0.0011705263157894736,0.00373250750818479,0.032894984635349386
181052.63157894736,0.00017473684210526314,0.0012742105263157896,0.00500872060776009,0.05782649802406558
