fsw,cap,ind,pl_c
199999.99999999997,0.00027789473684210523,0.00023736842105263157,5.190586876083887
199999.99999999997,0.00027789473684210523,0.0003410526315789474,5.0746894402797205
199999.99999999997,0.00027789473684210523,0.00044473684210526317,3.8857640619301588
199999.99999999997,0.00027789473684210523,0.0005484210526315789,5.002968668151141
199999.99999999997,0.00027789473684210523,0.0006521052631578947,3.6047359708496116
199999.99999999997,0.00027789473684210523,0.0007557894736842104,3.693189292994025
199999.99999999997,0.00027789473684210523,0.0008594736842105263,2.8490667546473825
199999.99999999997,0.00027789473684210523,0.0009631578947368421,4.61815570027906
199999.99999999997,0.00027789473684210523,0.001066842105263158,5.776878942731238
199999.99999999997,0.00027789473684210523,0.0011705263157894736,4.249975855221497
199999.99999999997,0.00027789473684210523,0.0012742105263157896,3.155380142801438
199999.99999999997,0.00027789473684210523,0.0013778947368421053,3.136205643558211
199999.99999999997,0.00027789473684210523,0.001481578947368421,5.2842054904861735
199999.99999999997,0.00027789473684210523,0.001585263157894737,5.123478164441115
199999.99999999997,0.00027789473684210523,0.0016889473684210527,4.61233014600113
199999.99999999997,0.00027789473684210523,0.0017926315789473684,4.25176441597596
199999.99999999997,0.00027789473684210523,0.0018963157894736843,2.557069326797556
199999.99999999997,0.00027789473684210523,0.002,4.773751037234059
199999.99999999997,0.0003294736842105263,3e-05,3.1897737838941405
199999.99999999997,0.0003294736842105263,0.0001336842105263158,5.783558937068246
199999.99999999997,0.0003294736842105263,0.00023736842105263157,5.1959127695946155
199999.99999999997,0.0003294736842105263,0.0003410526315789474,6.820803882340264
199999.99999999997,0.0003294736842105263,0.00044473684210526317,6.81015246061348
199999.99999999997,0.0003294736842105263,0.0005484210526315789,5.599121034358061
199999.99999999997,0.0003294736842105263,0.0006521052631578947,4.077002347188805
199999.99999999997,0.0003294736842105263,0.0007557894736842104,4.527069238199367
199999.99999999997,0.0003294736842105263,0.0008594736842105263,2.9349550891749847
199999.99999999997,0.0003294736842105263,0.0009631578947368421,6.3375713012384765
199999.99999999997,0.0003294736842105263,0.001066842105263158,5.174188530180153
199999.99999999997,0.0003294736842105263,0.0011705263157894736,3.4988360659583257
199999.99999999997,0.0003294736842105263,0.0012742105263157896,4.038316643881853
199999.99999999997,0.0003294736842105263,0.0013778947368421053,3.095399300490492
199999.99999999997,0.0003294736842105263,0.001481578947368421,4.399262421040049
199999.99999999997,0.0003294736842105263,0.001585263157894737,4.474554208523326
199999.99999999997,0.0003294736842105263,0.0016889473684210527,2.941526278256641
199999.99999999997,0.0003294736842105263,0.0017926315789473684,4.113472473267829
199999.99999999997,0.0003294736842105263,0.0018963157894736843,4.754264507922517
199999.99999999997,0.0003294736842105263,0.002,7.3504202896754265
199999.99999999997,0.00038105263157894734,3e-05,3.720055755128549
199999.99999999997,0.00038105263157894734,0.0001336842105263158,6.144593623969496
199999.99999999997,0.00038105263157894734,0.00023736842105263157,1.8278921099250032
199999.99999999997,0.00038105263157894734,0.0003410526315789474,3.8080670072877663
199999.99999999997,0.00038105263157894734,0.00044473684210526317,6.3126658978698105
199999.99999999997,0.00038105263157894734,0.0005484210526315789,5.397063199806012
199999.99999999997,0.00038105263157894734,0.0006521052631578947,3.3313942170713924
199999.99999999997,0.00038105263157894734,0.0007557894736842104,6.178468566490917
199999.99999999997,0.00038105263157894734,0.0008594736842105263,3.4849811108492883
199999.99999999997,0.00038105263157894734,0.0009631578947368421,5.1079313073943275
199999.99999999997,0.00038105263157894734,0.001066842105263158,9.486402217635973
199999.99999999997,0.00038105263157894734,0.0011705263157894736,5.207327412291642
199999.99999999997,0.00038105263157894734,0.0012742105263157896,6.91548584811776
199999.99999999997,0.00038105263157894734,0.0013778947368421053,5.333672129506056
199999.99999999997,0.00038105263157894734,0.001481578947368421,3.7125085590816327
199999.99999999997,0.00038105263157894734,0.001585263157894737,3.2042258896665237
199999.99999999997,0.00038105263157894734,0.0016889473684210527,3.659335746411669
199999.99999999997,0.00038105263157894734,0.0017926315789473684,5.697976828676194
199999.99999999997,0.00038105263157894734,0.0018963157894736843,6.6924758555558554
199999.99999999997,0.00038105263157894734,0.002,3.8608001011152036
199999.99999999997,0.0004326315789473684,3e-05,7.5020729873824115
199999.99999999997,0.0004326315789473684,0.0001336842105263158,3.7839553564670676
199999.99999999997,0.0004326315789473684,0.00023736842105263157,5.560960909847535
199999.99999999997,0.0004326315789473684,0.0003410526315789474,3.371327388466987
199999.99999999997,0.0004326315789473684,0.00044473684210526317,5.7690049955376566
199999.99999999997,0.0004326315789473684,0.0005484210526315789,4.295028302917973
199999.99999999997,0.0004326315789473684,0.0006521052631578947,3.439547180274737
199999.99999999997,0.0004326315789473684,0.0007557894736842104,5.855982743966208
199999.99999999997,0.0004326315789473684,0.0008594736842105263,5.104027625312209
199999.99999999997,0.0004326315789473684,0.0009631578947368421,5.295338639325099
199999.99999999997,0.0004326315789473684,0.001066842105263158,3.5877195046573758
199999.99999999997,0.0004326315789473684,0.0011705263157894736,5.0349780496314755
199999.99999999997,0.0004326315789473684,0.0012742105263157896,4.7379044177724445
199999.99999999997,0.0004326315789473684,0.0013778947368421053,4.818161553209491
199999.99999999997,0.0004326315789473684,0.001481578947368421,2.274043304897569
199999.99999999997,0.0004326315789473684,0.001585263157894737,4.923718398094026
199999.99999999997,0.0004326315789473684,0.0016889473684210527,3.8904418911457928
199999.99999999997,0.0004326315789473684,0.0017926315789473684,3.12980746840839
199999.99999999997,0.0004326315789473684,0.0018963157894736843,6.481963364279906
199999.99999999997,0.0004326315789473684,0.002,5.393075664995892
199999.99999999997,0.00048421052631578945,3e-05,2.7059121914294515
199999.99999999997,0.00048421052631578945,0.0001336842105263158,6.707568754814699
199999.99999999997,0.00048421052631578945,0.00023736842105263157,6.140311219126912
199999.99999999997,0.00048421052631578945,0.0003410526315789474,5.10726630445226
199999.99999999997,0.00048421052631578945,0.00044473684210526317,4.44739673791769
199999.99999999997,0.00048421052631578945,0.0005484210526315789,4.373205993023053
199999.99999999997,0.00048421052631578945,0.0006521052631578947,3.640931936595708
199999.99999999997,0.00048421052631578945,0.0007557894736842104,3.899891541413502
199999.99999999997,0.00048421052631578945,0.0008594736842105263,2.8664609200456272
199999.99999999997,0.00048421052631578945,0.0009631578947368421,3.5234344341100976
199999.99999999997,0.00048421052631578945,0.001066842105263158,5.153633021987218
199999.99999999997,0.00048421052631578945,0.0011705263157894736,4.289498926274808
199999.99999999997,0.00048421052631578945,0.0012742105263157896,3.4278106815459015
199999.99999999997,0.00048421052631578945,0.0013778947368421053,2.6409112230907965
199999.99999999997,0.00048421052631578945,0.001481578947368421,6.39060277494843
199999.99999999997,0.00048421052631578945,0.001585263157894737,2.1602333166996472
199999.99999999997,0.00048421052631578945,0.0016889473684210527,5.905067330507532
199999.99999999997,0.00048421052631578945,0.0017926315789473684,5.517827748187735
199999.99999999997,0.00048421052631578945,0.0018963157894736843,2.77325633501806
199999.99999999997,0.00048421052631578945,0.002,9.131433889637824
199999.99999999997,0.0005357894736842105,3e-05,2.8786550707995944
199999.99999999997,0.0005357894736842105,0.0001336842105263158,4.22061405615081
199999.99999999997,0.0005357894736842105,0.00023736842105263157,6.999177127361562
199999.99999999997,0.0005357894736842105,0.0003410526315789474,6.9714987777407895
199999.99999999997,0.0005357894736842105,0.00044473684210526317,4.799431830407443
199999.99999999997,0.0005357894736842105,0.0005484210526315789,3.8066241225226776
199999.99999999997,0.0005357894736842105,0.0006521052631578947,2.345497255603716
199999.99999999997,0.0005357894736842105,0.0007557894736842104,3.3670824712452334
199999.99999999997,0.0005357894736842105,0.0008594736842105263,3.544553731199274
199999.99999999997,0.0005357894736842105,0.0009631578947368421,10.26053359318553
199999.99999999997,0.0005357894736842105,0.001066842105263158,3.114512613485247
199999.99999999997,0.0005357894736842105,0.0011705263157894736,4.516926783671322
199999.99999999997,0.0005357894736842105,0.0012742105263157896,4.582745854396247
199999.99999999997,0.0005357894736842105,0.0013778947368421053,5.9170840125315785
199999.99999999997,0.0005357894736842105,0.001481578947368421,3.545163757143581
199999.99999999997,0.0005357894736842105,0.001585263157894737,2.63494763113594
199999.99999999997,0.0005357894736842105,0.0016889473684210527,8.477676930889936
199999.99999999997,0.0005357894736842105,0.0017926315789473684,4.616377025683196
199999.99999999997,0.0005357894736842105,0.0018963157894736843,4.9975582267532985
199999.99999999997,0.0005357894736842105,0.002,4.922588581686684
199999.99999999997,0.0005873684210526316,3e-05,3.191893306290964
199999.99999999997,0.0005873684210526316,0.0001336842105263158,6.67330119471463
199999.99999999997,0.0005873684210526316,0.00023736842105263157,6.528504130397643
199999.99999999997,0.0005873684210526316,0.0003410526315789474,3.7673117698708993
199999.99999999997,0.0005873684210526316,0.00044473684210526317,3.1430883348755003
199999.99999999997,0.0005873684210526316,0.0005484210526315789,6.991176233704771
199999.99999999997,0.0005873684210526316,0.0006521052631578947,4.613490512176076
199999.99999999997,0.0005873684210526316,0.0007557894736842104,3.679392528940115
199999.99999999997,0.0005873684210526316,0.0008594736842105263,4.343160704977017
199999.99999999997,0.0005873684210526316,0.0009631578947368421,4.409026058183677
199999.99999999997,0.0005873684210526316,0.001066842105263158,4.632252291335431
199999.99999999997,0.0005873684210526316,0.0011705263157894736,3.278194871950223
199999.99999999997,0.0005873684210526316,0.0012742105263157896,4.321343780182906
199999.99999999997,0.0005873684210526316,0.0013778947368421053,3.9890800985221255
199999.99999999997,0.0005873684210526316,0.001481578947368421,2.6078394186353866
199999.99999999997,0.0005873684210526316,0.001585263157894737,3.5416369039801294
199999.99999999997,0.0005873684210526316,0.0016889473684210527,2.8027357050342916
199999.99999999997,0.0005873684210526316,0.0017926315789473684,6.717422939062777
199999.99999999997,0.0005873684210526316,0.0018963157894736843,6.791839685671543
199999.99999999997,0.0005873684210526316,0.002,3.1946179933259984
199999.99999999997,0.0006389473684210526,3e-05,4.045941081442976
199999.99999999997,0.0006389473684210526,0.0001336842105263158,3.619868434389451
199999.99999999997,0.0006389473684210526,0.00023736842105263157,5.687254797383232
199999.99999999997,0.0006389473684210526,0.0003410526315789474,5.234000211459529
199999.99999999997,0.0006389473684210526,0.00044473684210526317,4.282622893406942
199999.99999999997,0.0006389473684210526,0.0005484210526315789,4.245324390501424
199999.99999999997,0.0006389473684210526,0.0006521052631578947,2.714013718306423
199999.99999999997,0.0006389473684210526,0.0007557894736842104,4.201853471691763
199999.99999999997,0.0006389473684210526,0.0008594736842105263,4.015849797729946
199999.99999999997,0.0006389473684210526,0.0009631578947368421,3.5628716682907897
199999.99999999997,0.0006389473684210526,0.001066842105263158,5.331077736823038
199999.99999999997,0.0006389473684210526,0.0011705263157894736,6.322473652143035
199999.99999999997,0.0006389473684210526,0.0012742105263157896,4.80653211036918
199999.99999999997,0.0006389473684210526,0.0013778947368421053,2.0372503491193967
199999.99999999997,0.0006389473684210526,0.001481578947368421,5.690104148523343
199999.99999999997,0.0006389473684210526,0.001585263157894737,5.193309048677455
199999.99999999997,0.0006389473684210526,0.0016889473684210527,6.848761010249225
199999.99999999997,0.0006389473684210526,0.0017926315789473684,4.58411224300824
199999.99999999997,0.0006389473684210526,0.0018963157894736843,4.487665727826149
199999.99999999997,0.0006389473684210526,0.002,5.525928867099671
199999.99999999997,0.0006905263157894737,3e-05,4.965999099315947
199999.99999999997,0.0006905263157894737,0.0001336842105263158,7.611879529892972
199999.99999999997,0.0006905263157894737,0.00023736842105263157,1.6070352091970574
199999.99999999997,0.0006905263157894737,0.0003410526315789474,4.14311804067019
199999.99999999997,0.0006905263157894737,0.00044473684210526317,3.527248453152117
199999.99999999997,0.0006905263157894737,0.0005484210526315789,5.070161131361058
199999.99999999997,0.0006905263157894737,0.0006521052631578947,5.687723696033164
199999.99999999997,0.0006905263157894737,0.0007557894736842104,2.764543812575881
199999.99999999997,0.0006905263157894737,0.0008594736842105263,4.724760622902261
199999.99999999997,0.0006905263157894737,0.0009631578947368421,4.492347594200729
199999.99999999997,0.0006905263157894737,0.001066842105263158,3.7584140315215433
199999.99999999997,0.0006905263157894737,0.0011705263157894736,3.192201825237996
199999.99999999997,0.0006905263157894737,0.0012742105263157896,3.452990355303126
199999.99999999997,0.0006905263157894737,0.0013778947368421053,3.397132844141752
199999.99999999997,0.0006905263157894737,0.001481578947368421,5.295926771133219
